"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중충수온(℃)","중충염분(psu)","중충DO(mg/L)","중층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
서산 지곡(sj086),"2020-05-30 02:00",18,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 02:30",18,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 03:00",18,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 03:30",18,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 04:00",17.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 04:30",18,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 05:00",17.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 05:30",17.1,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 06:00",16.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 06:30",16.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 07:00",15.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 07:30",15.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 08:00",15.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 08:30",15.1,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 09:00",14.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 09:30",14.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 10:00",14.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 10:30",14.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 11:00",14.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 11:30",14.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 12:00",15.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 12:30",15.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 13:00",16.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 13:30",17.3,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 14:00",17.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 14:30",18.3,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 15:00",18.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 15:30",19,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 16:00",19.1,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 16:30",19.1,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 17:00",19.1,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 17:30",19.1,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 18:00",18.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 18:30",18.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 19:00",17.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 19:30",17.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 20:00",16.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 20:30",16.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 21:00",16.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 21:30",16.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 22:00",16.1,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 22:30",15.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 23:00",16,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-30 23:30",16.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 00:00",16.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 00:30",16.3,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 01:00",17,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 01:30",17.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 02:00",18,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 02:30",18.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 03:00",18.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 03:30",18.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 04:00",18.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 04:30",18.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 05:00",18.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 05:30",18.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 06:00",18.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 06:30",18.3,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 07:00",17.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 07:30",17.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 08:00",17,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 08:30",16.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 09:00",16.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 09:30",16.3,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 10:00",15.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 10:30",15.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 11:00",15.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 11:30",15.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 12:00",15.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 12:30",15.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 13:00",16,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 13:30",16.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 14:00",17.1,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 14:30",18,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 15:00",18.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 15:30",19,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 16:00",19.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 16:30",19.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 17:00",19.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 17:30",20,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 18:00",19.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 18:30",20,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 19:00",19.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 19:30",19.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 20:00",18.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 20:30",18.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 21:00",17.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 21:30",17.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 22:00",17.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 22:30",16.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 23:00",16.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-05-31 23:30",16.4,,,3,,,,,,,,
서산 창리(fsch6),"2020-05-01 00:00",14,,,5,14.3,,,10,,,,
서산 창리(fsch6),"2020-05-01 00:30",14.1,,,5,14.4,,,10,,,,
서산 창리(fsch6),"2020-05-01 01:00",14.1,,,5,14.4,,,10,,,,
서산 창리(fsch6),"2020-05-01 01:30",14.1,,,5,14.2,,,10,,,,
서산 창리(fsch6),"2020-05-01 02:00",14.1,,,5,14.3,,,10,,,,
서산 창리(fsch6),"2020-05-01 02:30",14.1,,,5,14.2,,,10,,,,
서산 창리(fsch6),"2020-05-01 03:00",14,,,5,14.2,,,10,,,,
서산 창리(fsch6),"2020-05-01 03:30",14,,,5,14.2,,,10,,,,
서산 창리(fsch6),"2020-05-01 04:00",14,,,5,14.3,,,10,,,,
서산 창리(fsch6),"2020-05-01 04:30",13.9,,,5,14.1,,,10,,,,
서산 창리(fsch6),"2020-05-01 05:00",13.9,,,5,14.1,,,10,,,,
서산 창리(fsch6),"2020-05-01 05:30",13.9,,,5,14.2,,,10,,,,
서산 창리(fsch6),"2020-05-01 06:00",14,,,5,14.3,,,10,,,,
서산 창리(fsch6),"2020-05-01 06:30",14,,,5,14.4,,,10,,,,
서산 창리(fsch6),"2020-05-01 07:00",14,,,5,14.3,,,10,,,,
서산 창리(fsch6),"2020-05-01 07:30",14.1,,,5,14.3,,,10,,,,
서산 창리(fsch6),"2020-05-01 08:00",14.2,,,5,14.2,,,10,,,,
서산 창리(fsch6),"2020-05-01 08:30",14.2,,,5,14.1,,,10,,,,
서산 창리(fsch6),"2020-05-01 09:00",14,,,5,14.3,,,10,,,,
서산 창리(fsch6),"2020-05-01 09:30",14.1,,,5,14.2,,,10,,,,
서산 창리(fsch6),"2020-05-01 10:00",14.3,,,5,14.3,,,10,,,,
서산 창리(fsch6),"2020-05-01 10:30",14.2,,,5,14.2,,,10,,,,
서산 창리(fsch6),"2020-05-01 11:00",14.1,,,5,14.2,,,10,,,,
서산 창리(fsch6),"2020-05-01 11:30",14.1,,,5,14.2,,,10,,,,
서산 창리(fsch6),"2020-05-01 12:00",14.3,,,5,14.5,,,10,,,,
서산 창리(fsch6),"2020-05-01 12:30",14.3,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-01 13:00",14.3,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-01 13:30",14.3,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-01 14:00",14.3,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-01 14:30",14.3,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-01 15:00",14.3,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-01 15:30",14.2,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-01 16:00",14.3,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-01 16:30",14.3,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-01 17:00",14.4,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-01 17:30",14.4,,,5,14.7,,,10,,,,
서산 창리(fsch6),"2020-05-01 18:00",14.3,,,5,14.5,,,10,,,,
서산 창리(fsch6),"2020-05-01 18:30",14.4,,,5,14.3,,,10,,,,
서산 창리(fsch6),"2020-05-01 19:00",14.4,,,5,14.4,,,10,,,,
서산 창리(fsch6),"2020-05-01 19:30",14.4,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-01 20:00",14.4,,,5,14.1,,,10,,,,
서산 창리(fsch6),"2020-05-01 20:30",14.4,,,5,14.4,,,10,,,,
서산 창리(fsch6),"2020-05-01 21:00",14.4,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-01 21:30",14.4,,,5,14.7,,,10,,,,
서산 창리(fsch6),"2020-05-01 22:00",14.3,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-01 22:30",14.3,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-01 23:00",14.4,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-01 23:30",14.4,,,5,14.5,,,10,,,,
서산 창리(fsch6),"2020-05-02 00:00",14.3,,,5,14.7,,,10,,,,
서산 창리(fsch6),"2020-05-02 00:30",14.4,,,5,14.7,,,10,,,,
서산 창리(fsch6),"2020-05-02 01:00",14.4,,,5,14.7,,,10,,,,
서산 창리(fsch6),"2020-05-02 01:30",14.4,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-02 02:00",14.4,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-02 02:30",14.5,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-02 03:00",14.5,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-02 03:30",14.5,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-02 04:00",14.3,,,5,14.5,,,10,,,,
서산 창리(fsch6),"2020-05-02 04:30",14.3,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-02 05:00",14.3,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-02 05:30",14.4,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-02 06:00",14.4,,,5,14.1,,,10,,,,
서산 창리(fsch6),"2020-05-02 06:30",14.4,,,5,14.5,,,10,,,,
서산 창리(fsch6),"2020-05-02 07:00",14.4,,,5,14.1,,,10,,,,
서산 창리(fsch6),"2020-05-02 07:30",14.4,,,5,14.3,,,10,,,,
서산 창리(fsch6),"2020-05-02 08:00",14.4,,,5,14.4,,,10,,,,
서산 창리(fsch6),"2020-05-02 08:30",14.5,,,5,14.5,,,10,,,,
서산 창리(fsch6),"2020-05-02 09:00",14.6,,,5,14.5,,,10,,,,
서산 창리(fsch6),"2020-05-02 09:30",14.6,,,5,14.9,,,10,,,,
서산 창리(fsch6),"2020-05-02 10:00",14.7,,,5,14.5,,,10,,,,
서산 창리(fsch6),"2020-05-02 10:30",14.7,,,5,14.5,,,10,,,,
서산 창리(fsch6),"2020-05-02 11:00",14.7,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-02 11:30",14.7,,,5,14.7,,,10,,,,
서산 창리(fsch6),"2020-05-02 12:00",14.7,,,5,14.5,,,10,,,,
서산 창리(fsch6),"2020-05-02 12:30",14.6,,,5,14.5,,,10,,,,
서산 창리(fsch6),"2020-05-02 13:00",14.6,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-02 13:30",14.6,,,5,14.5,,,10,,,,
서산 창리(fsch6),"2020-05-02 14:00",14.8,,,5,14.5,,,10,,,,
서산 창리(fsch6),"2020-05-02 14:30",15,,,5,14.7,,,10,,,,
서산 창리(fsch6),"2020-05-02 15:00",15,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-02 15:30",15.1,,,5,15.3,,,10,,,,
서산 창리(fsch6),"2020-05-02 16:00",15,,,5,15.3,,,10,,,,
서산 창리(fsch6),"2020-05-02 16:30",15,,,5,15.2,,,10,,,,
서산 창리(fsch6),"2020-05-02 17:00",14.9,,,5,15,,,10,,,,
서산 창리(fsch6),"2020-05-02 17:30",14.8,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-02 18:00",14.9,,,5,15,,,10,,,,
서산 창리(fsch6),"2020-05-02 18:30",14.8,,,5,15.1,,,10,,,,
서산 창리(fsch6),"2020-05-02 19:00",14.8,,,5,15,,,10,,,,
서산 창리(fsch6),"2020-05-02 19:30",14.9,,,5,14.9,,,10,,,,
서산 창리(fsch6),"2020-05-02 20:00",15,,,5,14.5,,,10,,,,
서산 창리(fsch6),"2020-05-02 20:30",15,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-02 21:00",15,,,5,14.4,,,10,,,,
서산 창리(fsch6),"2020-05-02 21:30",15,,,5,14.7,,,10,,,,
서산 창리(fsch6),"2020-05-02 22:00",15.2,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-02 22:30",15.3,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-02 23:00",15.2,,,5,14.5,,,10,,,,
서산 창리(fsch6),"2020-05-02 23:30",15.1,,,5,14.7,,,10,,,,
서산 창리(fsch6),"2020-05-03 00:00",15.1,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-03 00:30",15,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-03 01:00",14.9,,,5,14.9,,,10,,,,
서산 창리(fsch6),"2020-05-03 01:30",14.8,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-03 02:00",14.6,,,5,14.7,,,10,,,,
서산 창리(fsch6),"2020-05-03 02:30",14.6,,,5,14.9,,,10,,,,
서산 창리(fsch6),"2020-05-03 03:00",14.7,,,5,14.9,,,10,,,,
서산 창리(fsch6),"2020-05-03 03:30",14.8,,,5,15,,,10,,,,
서산 창리(fsch6),"2020-05-03 04:00",14.8,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-03 04:30",14.9,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-03 05:00",14.8,,,5,14.7,,,10,,,,
서산 창리(fsch6),"2020-05-03 05:30",14.7,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-03 06:00",14.7,,,5,14.9,,,10,,,,
서산 창리(fsch6),"2020-05-03 06:30",14.7,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-03 07:00",14.8,,,5,14.9,,,10,,,,
서산 창리(fsch6),"2020-05-03 07:30",14.8,,,5,14.5,,,10,,,,
서산 창리(fsch6),"2020-05-03 08:00",14.8,,,5,14.5,,,10,,,,
서산 창리(fsch6),"2020-05-03 08:30",14.9,,,5,14.7,,,10,,,,
서산 창리(fsch6),"2020-05-03 09:00",15.2,,,5,15,,,10,,,,
서산 창리(fsch6),"2020-05-03 09:30",15.2,,,5,14.4,,,10,,,,
서산 창리(fsch6),"2020-05-03 10:00",15.2,,,5,14.4,,,10,,,,
서산 창리(fsch6),"2020-05-03 10:30",15.2,,,5,14.3,,,10,,,,
서산 창리(fsch6),"2020-05-03 11:00",15.3,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-03 11:30",15.3,,,5,14.5,,,10,,,,
서산 창리(fsch6),"2020-05-03 12:00",15.4,,,5,15.2,,,10,,,,
서산 창리(fsch6),"2020-05-03 12:30",15.4,,,5,14.4,,,10,,,,
서산 창리(fsch6),"2020-05-03 13:00",15.3,,,5,14.5,,,10,,,,
서산 창리(fsch6),"2020-05-03 13:30",15,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-03 14:00",15.1,,,5,14.7,,,10,,,,
서산 창리(fsch6),"2020-05-03 14:30",15,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-03 15:00",15,,,5,14.9,,,10,,,,
서산 창리(fsch6),"2020-05-03 15:30",15.2,,,5,15.4,,,10,,,,
서산 창리(fsch6),"2020-05-03 16:00",15.3,,,5,15.6,,,10,,,,
서산 창리(fsch6),"2020-05-03 16:30",15.5,,,5,15.6,,,10,,,,
서산 창리(fsch6),"2020-05-03 17:00",15.8,,,5,15.9,,,10,,,,
서산 창리(fsch6),"2020-05-03 17:30",15.7,,,5,15.8,,,10,,,,
서산 창리(fsch6),"2020-05-03 18:00",15.4,,,5,15.3,,,10,,,,
서산 창리(fsch6),"2020-05-03 18:30",15.5,,,5,14.9,,,10,,,,
서산 창리(fsch6),"2020-05-03 19:00",15.7,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-03 19:30",15.6,,,5,15,,,10,,,,
서산 창리(fsch6),"2020-05-03 20:00",15.5,,,5,14.9,,,10,,,,
서산 창리(fsch6),"2020-05-03 20:30",15.4,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-03 21:00",15.6,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-03 21:30",15.6,,,5,14.7,,,10,,,,
서산 창리(fsch6),"2020-05-03 22:00",15.5,,,5,14.9,,,10,,,,
서산 창리(fsch6),"2020-05-03 22:30",15.5,,,5,15,,,10,,,,
서산 창리(fsch6),"2020-05-03 23:00",15.4,,,5,15.1,,,10,,,,
서산 창리(fsch6),"2020-05-03 23:30",15.4,,,5,15.5,,,10,,,,
서산 창리(fsch6),"2020-05-04 00:00",15.4,,,5,15.5,,,10,,,,
서산 창리(fsch6),"2020-05-04 00:30",15.4,,,5,15.5,,,10,,,,
서산 창리(fsch6),"2020-05-04 01:00",15.3,,,5,15.3,,,10,,,,
서산 창리(fsch6),"2020-05-04 01:30",15.2,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-04 02:00",15.1,,,5,14.7,,,10,,,,
서산 창리(fsch6),"2020-05-04 02:30",15.1,,,5,14.9,,,10,,,,
서산 창리(fsch6),"2020-05-04 03:00",14.9,,,5,15,,,10,,,,
서산 창리(fsch6),"2020-05-04 03:30",15,,,5,15.2,,,10,,,,
서산 창리(fsch6),"2020-05-04 04:00",15.3,,,5,15.5,,,10,,,,
서산 창리(fsch6),"2020-05-04 04:30",15.3,,,5,15.6,,,10,,,,
서산 창리(fsch6),"2020-05-04 05:00",15.3,,,5,15.6,,,10,,,,
서산 창리(fsch6),"2020-05-04 05:30",15.4,,,5,15.1,,,10,,,,
서산 창리(fsch6),"2020-05-04 06:00",15.2,,,5,15.2,,,10,,,,
서산 창리(fsch6),"2020-05-04 06:30",15.2,,,5,15.1,,,10,,,,
서산 창리(fsch6),"2020-05-04 07:00",15.1,,,5,14.7,,,10,,,,
서산 창리(fsch6),"2020-05-04 07:30",15,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-04 08:00",15,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-04 08:30",15.2,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-04 09:00",15.1,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-04 09:30",14.9,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-04 10:00",14.9,,,5,14.4,,,10,,,,
서산 창리(fsch6),"2020-05-04 10:30",14.7,,,5,14.5,,,10,,,,
서산 창리(fsch6),"2020-05-04 11:00",14.9,,,5,15,,,10,,,,
서산 창리(fsch6),"2020-05-04 11:30",15.1,,,5,15.3,,,10,,,,
서산 창리(fsch6),"2020-05-04 12:00",15.1,,,5,15.2,,,10,,,,
서산 창리(fsch6),"2020-05-04 12:30",15.1,,,5,15,,,10,,,,
서산 창리(fsch6),"2020-05-04 13:00",15.1,,,5,15,,,10,,,,
서산 창리(fsch6),"2020-05-04 13:30",15.4,,,5,14.9,,,10,,,,
서산 창리(fsch6),"2020-05-04 14:00",15.3,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-04 14:30",14.9,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-04 15:00",14.5,,,5,14.5,,,10,,,,
서산 창리(fsch6),"2020-05-04 15:30",14.7,,,5,14.5,,,10,,,,
서산 창리(fsch6),"2020-05-04 16:00",14.7,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-04 16:30",15.3,,,5,14.7,,,10,,,,
서산 창리(fsch6),"2020-05-04 17:00",15.3,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-04 17:30",15.5,,,5,14.9,,,10,,,,
서산 창리(fsch6),"2020-05-04 18:00",15.3,,,5,15.3,,,10,,,,
서산 창리(fsch6),"2020-05-04 18:30",15.2,,,5,15.6,,,10,,,,
서산 창리(fsch6),"2020-05-04 19:00",15.1,,,5,14.5,,,10,,,,
서산 창리(fsch6),"2020-05-04 19:30",15.1,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-04 20:00",15,,,5,14.4,,,10,,,,
서산 창리(fsch6),"2020-05-04 20:30",14.9,,,5,14.3,,,10,,,,
서산 창리(fsch6),"2020-05-04 21:00",14.9,,,5,14.3,,,10,,,,
서산 창리(fsch6),"2020-05-04 21:30",14.9,,,5,14.4,,,10,,,,
서산 창리(fsch6),"2020-05-04 22:00",14.6,,,5,14.3,,,10,,,,
서산 창리(fsch6),"2020-05-04 22:30",14.3,,,5,14.3,,,10,,,,
서산 창리(fsch6),"2020-05-04 23:00",14.1,,,5,14.3,,,10,,,,
서산 창리(fsch6),"2020-05-04 23:30",14.6,,,5,14.5,,,10,,,,
서산 창리(fsch6),"2020-05-05 00:00",15,,,5,15.3,,,10,,,,
서산 창리(fsch6),"2020-05-05 00:30",14.9,,,5,15.1,,,10,,,,
서산 창리(fsch6),"2020-05-05 01:00",14.8,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-05 01:30",15.1,,,5,14.9,,,10,,,,
서산 창리(fsch6),"2020-05-05 02:00",15,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-05 02:30",15,,,5,14.9,,,10,,,,
서산 창리(fsch6),"2020-05-05 03:00",14.7,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-05 03:30",14.9,,,5,14.4,,,10,,,,
서산 창리(fsch6),"2020-05-05 04:00",14.9,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-05 04:30",15,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-05 05:00",15,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-05 05:30",14.9,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-05 06:00",14.9,,,5,15.2,,,10,,,,
서산 창리(fsch6),"2020-05-05 06:30",14.9,,,5,15.2,,,10,,,,
서산 창리(fsch6),"2020-05-05 07:00",14.9,,,5,15,,,10,,,,
서산 창리(fsch6),"2020-05-05 07:30",14.8,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-05 08:00",14.6,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-05 08:30",14.6,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-05 09:00",14.5,,,5,14.5,,,10,,,,
서산 창리(fsch6),"2020-05-05 09:30",14.4,,,5,14.5,,,10,,,,
서산 창리(fsch6),"2020-05-05 10:00",14.4,,,5,14.4,,,10,,,,
서산 창리(fsch6),"2020-05-05 10:30",14.5,,,5,14.3,,,10,,,,
서산 창리(fsch6),"2020-05-05 11:00",14.2,,,5,14.3,,,10,,,,
서산 창리(fsch6),"2020-05-05 11:30",14.4,,,5,14.3,,,10,,,,
서산 창리(fsch6),"2020-05-05 12:00",14.6,,,5,14.4,,,10,,,,
서산 창리(fsch6),"2020-05-05 12:30",14.6,,,5,14.7,,,10,,,,
서산 창리(fsch6),"2020-05-05 13:00",14.8,,,5,15,,,10,,,,
서산 창리(fsch6),"2020-05-05 13:30",14.7,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-05 14:00",14.7,,,5,15,,,10,,,,
서산 창리(fsch6),"2020-05-05 14:30",14.6,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-05 15:00",14.7,,,5,14.9,,,10,,,,
서산 창리(fsch6),"2020-05-05 15:30",14.7,,,5,14.9,,,10,,,,
서산 창리(fsch6),"2020-05-05 16:00",14.8,,,5,15,,,10,,,,
서산 창리(fsch6),"2020-05-05 16:30",14.8,,,5,14.9,,,10,,,,
서산 창리(fsch6),"2020-05-05 17:00",14.7,,,5,14.9,,,10,,,,
서산 창리(fsch6),"2020-05-05 17:30",14.6,,,5,14.7,,,10,,,,
서산 창리(fsch6),"2020-05-05 18:00",14.7,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-05 18:30",14.7,,,5,14.7,,,10,,,,
서산 창리(fsch6),"2020-05-05 19:00",14.7,,,5,14.8,,,10,,,,
서산 창리(fsch6),"2020-05-05 19:30",14.6,,,5,14.9,,,10,,,,
서산 창리(fsch6),"2020-05-05 20:00",14.6,,,5,15,,,10,,,,
서산 창리(fsch6),"2020-05-05 20:30",14.6,,,5,14.9,,,10,,,,
서산 창리(fsch6),"2020-05-05 21:00",14.6,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-05 21:30",14.6,,,5,14.5,,,10,,,,
서산 창리(fsch6),"2020-05-05 22:00",14.5,,,5,14.5,,,10,,,,
서산 창리(fsch6),"2020-05-05 22:30",14.5,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-05 23:00",14.6,,,5,14.7,,,10,,,,
서산 창리(fsch6),"2020-05-05 23:30",14.5,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-06 00:00",14.6,,,5,14.6,,,10,,,,
서산 창리(fsch6),"2020-05-06 00:30",14.7,,,5,15,,,10,,,,
